timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-03,68.5500,69.2400,68.0800,68.7000,68.7000,338837,0.0000,1.0000
2018-07-02,67.5100,68.3400,66.7100,68.1000,68.1000,825452,0.0000,1.0000
2018-06-29,68.0000,68.2300,67.5000,67.7200,67.7200,760165,0.2500,1.0000
2018-06-28,67.0000,68.2900,66.0700,68.0700,67.8196,741366,0.0000,1.0000
2018-06-27,67.8100,68.0000,67.0300,67.0800,66.8333,818976,0.0000,1.0000
2018-06-26,67.1600,68.3400,67.1526,68.0600,67.8097,861709,0.0000,1.0000
2018-06-25,67.0400,67.3000,66.1400,66.8400,66.5942,1012791,0.0000,1.0000
2018-06-22,69.2100,69.5400,66.8200,66.9200,66.6739,9524050,0.0000,1.0000
2018-06-21,69.4600,69.6000,68.3700,69.1100,68.8558,870114,0.0000,1.0000
2018-06-20,67.9300,69.4800,67.9300,69.2400,68.9853,887882,0.0000,1.0000
2018-06-19,67.5600,67.9000,67.1600,67.8700,67.6204,708568,0.0000,1.0000
2018-06-18,67.4100,67.7500,67.0900,67.7100,67.4610,568408,0.0000,1.0000
2018-06-15,67.4500,67.7300,66.9000,67.7300,67.4809,1137945,0.0000,1.0000
2018-06-14,66.8900,67.4900,66.4100,67.4600,67.2119,468853,0.0000,1.0000
2018-06-13,66.7400,67.2100,66.4300,66.7200,66.4746,461412,0.0000,1.0000
2018-06-12,66.9400,67.0500,66.1900,66.6300,66.3849,553197,0.0000,1.0000
2018-06-11,66.3200,66.9800,66.2400,66.9300,66.6838,742250,0.0000,1.0000
2018-06-08,65.7800,66.3900,65.4300,66.3100,66.0661,414383,0.0000,1.0000
2018-06-07,66.7700,66.7700,65.3600,65.7000,65.4583,305511,0.0000,1.0000
2018-06-06,66.4900,66.8800,66.1000,66.5400,66.2953,459075,0.0000,1.0000
2018-06-05,65.7800,66.5900,65.6000,66.5500,66.3052,524568,0.0000,1.0000
2018-06-04,65.0800,65.7500,64.6500,65.7400,65.4982,528504,0.0000,1.0000
2018-06-01,65.1500,65.4100,64.7700,64.9400,64.7011,467026,0.0000,1.0000
2018-05-31,65.4500,65.8700,64.6900,64.7500,64.5118,525304,0.0000,1.0000
2018-05-30,64.3000,65.6800,64.1100,65.4600,65.2192,719467,0.0000,1.0000
2018-05-29,62.9800,64.0900,62.9800,64.0500,63.8144,499944,0.0000,1.0000
2018-05-25,63.8500,63.9600,63.2650,63.3000,63.0672,336028,0.0000,1.0000
2018-05-24,63.7000,64.1800,63.3700,63.7900,63.5554,289084,0.0000,1.0000
2018-05-23,63.8200,64.0600,63.2960,63.7400,63.5056,354365,0.0000,1.0000
2018-05-22,63.3900,64.1700,63.2500,63.7900,63.5554,553426,0.0000,1.0000
2018-05-21,63.4400,63.4400,62.6600,63.1900,62.9576,584082,0.0000,1.0000
2018-05-18,63.4600,63.6600,62.8500,62.9000,62.6686,466991,0.0000,1.0000
2018-05-17,63.4600,63.5693,62.9600,63.1300,62.8978,444283,0.0000,1.0000
2018-05-16,62.7900,63.8000,62.5200,63.2700,63.0373,517083,0.0000,1.0000
2018-05-15,62.6000,64.7300,62.5000,62.6400,62.4096,609693,0.0000,1.0000
2018-05-14,63.3200,63.4200,62.3200,62.7500,62.5192,509141,0.0000,1.0000
2018-05-11,63.7500,63.8300,62.6700,63.1600,62.9277,389523,0.0000,1.0000
2018-05-10,63.9000,64.3100,63.3500,63.6800,63.4458,384642,0.0000,1.0000
2018-05-09,63.2900,63.8000,62.6000,63.5200,63.2864,622417,0.0000,1.0000
2018-05-08,63.3200,63.5500,62.8500,63.3400,63.1070,441604,0.0000,1.0000
2018-05-07,63.4100,63.5800,62.8300,63.1500,62.9177,587790,0.0000,1.0000
2018-05-04,62.4500,63.6700,61.8950,62.8800,62.6487,529823,0.0000,1.0000
2018-05-03,62.1100,62.8900,61.7200,62.8100,62.5790,716170,0.0000,1.0000
2018-05-02,61.3500,62.7100,61.3500,62.3600,62.1306,755846,0.0000,1.0000
2018-05-01,60.7500,61.6900,59.9900,61.5900,61.3635,889351,0.0000,1.0000
2018-04-30,61.9200,62.5450,60.7600,60.8200,60.5963,1015483,0.0000,1.0000
2018-04-27,60.0000,62.3400,59.5100,61.5400,61.3137,1152946,0.0000,1.0000
2018-04-26,57.2600,57.6300,56.7800,57.4800,57.2686,515228,0.0000,1.0000
2018-04-25,57.1800,57.5600,56.2358,57.3900,57.1789,471873,0.0000,1.0000
2018-04-24,58.0300,58.4200,56.8400,57.3900,57.1789,523851,0.0000,1.0000
2018-04-23,58.0600,58.2500,57.6700,57.8200,57.6073,334380,0.0000,1.0000
2018-04-20,58.1500,58.4350,57.8700,57.9200,57.7070,365975,0.0000,1.0000
2018-04-19,58.8000,58.8000,57.6800,58.1500,57.9361,420724,0.0000,1.0000
2018-04-18,58.5000,59.4400,58.2800,58.8000,58.5837,606752,0.0000,1.0000
2018-04-17,57.8500,58.4200,57.2100,58.3100,58.0955,784109,0.0000,1.0000
2018-04-16,57.2100,57.6800,56.7900,57.2200,57.0095,851018,0.0000,1.0000
2018-04-13,57.4900,57.4900,56.6200,56.8500,56.6409,565685,0.0000,1.0000
2018-04-12,57.4600,58.1600,57.1800,57.2400,57.0295,454644,0.0000,1.0000
2018-04-11,56.8300,57.3700,56.2300,57.1300,56.9199,765297,0.0000,1.0000
2018-04-10,57.9900,58.0000,57.1400,57.1800,56.9697,598064,0.0000,1.0000
2018-04-09,57.8900,58.6100,57.6300,57.6600,57.4479,479993,0.0000,1.0000
2018-04-06,58.6300,59.3950,57.1700,57.5800,57.3682,534303,0.0000,1.0000
2018-04-05,59.0000,59.7000,58.8850,59.0000,58.7830,629407,0.0000,1.0000
2018-04-04,56.9700,58.8700,56.8467,58.6700,58.4542,889419,0.0000,1.0000
2018-04-03,55.7500,57.6900,55.7500,57.5100,57.2985,856953,0.0000,1.0000
2018-04-02,56.9500,58.0500,55.4000,55.6800,55.4752,759680,0.0000,1.0000
2018-03-29,57.2400,57.8950,56.8500,57.1700,56.9597,620767,0.2500,1.0000
2018-03-28,56.5600,57.3300,56.4900,57.0800,56.6224,407222,0.0000,1.0000
2018-03-27,56.7600,56.9900,56.1100,56.5600,56.1066,638032,0.0000,1.0000
2018-03-26,56.8600,57.0300,55.5500,56.5600,56.1066,574816,0.0000,1.0000
2018-03-23,56.9600,57.6250,56.1300,56.1300,55.6801,419996,0.0000,1.0000
