timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-03,17.0000,17.1400,16.8800,16.9500,16.9500,1485290,0.0000,1.0000
2018-07-02,17.0000,17.1000,16.8300,16.9800,16.9800,4783921,0.0000,1.0000
2018-06-29,16.5800,17.1600,16.4800,17.0600,17.0600,6332340,0.0000,1.0000
2018-06-28,16.8400,16.9900,16.3200,16.5700,16.5700,7107572,0.0000,1.0000
2018-06-27,16.9200,17.2800,16.7700,17.0600,17.0600,9310606,0.0000,1.0000
2018-06-26,16.8000,17.0300,16.6900,16.8900,16.8900,5764462,0.0000,1.0000
2018-06-25,16.9100,17.1000,16.6100,16.7800,16.7800,3964799,0.0000,1.0000
2018-06-22,16.9800,17.2600,16.6100,17.1400,17.1400,8744663,0.0000,1.0000
2018-06-21,17.0600,17.3850,16.8300,16.9500,16.9500,9220239,0.0000,1.0000
2018-06-20,17.1100,17.5900,17.1000,17.5100,17.5100,8915328,0.0000,1.0000
2018-06-19,17.0600,17.3300,16.9000,17.1000,17.1000,6399455,0.0000,1.0000
2018-06-18,17.6200,17.6775,17.2200,17.3200,17.3200,5605426,0.0000,1.0000
2018-06-15,17.8100,18.1800,17.7200,17.7900,17.7900,12305379,0.0000,1.0000
2018-06-14,17.6600,18.0000,17.5200,17.9800,17.9800,13556810,0.0000,1.0000
2018-06-13,17.6000,17.7950,17.3100,17.6600,17.6600,13811237,0.0000,1.0000
2018-06-12,17.7200,18.1200,17.3400,17.7000,17.7000,11790305,0.0000,1.0000
2018-06-11,17.5400,18.4900,17.5000,17.9000,17.9000,12899597,0.0000,1.0000
2018-06-08,17.5200,18.1600,17.0500,17.7400,17.7400,17870495,0.0000,1.0000
2018-06-07,18.4000,18.4300,17.5000,17.6400,17.6400,4559779,2.0350,1.0000
2018-06-06,19.4600,20.2550,18.8800,20.1000,18.0210,10320265,0.0000,1.0000
2018-06-05,20.0800,20.2700,19.2900,19.3300,17.3307,3320587,0.0000,1.0000
2018-06-04,20.2400,20.5200,19.8650,19.9400,17.8776,2687035,0.0000,1.0000
2018-06-01,19.5900,20.2100,19.1500,20.0800,18.0031,4458240,0.0000,1.0000
2018-05-31,19.4400,19.9000,18.8300,19.5600,17.5369,4729075,0.0000,1.0000
2018-05-30,19.1700,19.6100,18.9550,19.3500,17.3486,3433837,0.0000,1.0000
2018-05-29,19.0500,19.4900,18.7500,18.9700,17.0079,4209537,0.0000,1.0000
2018-05-25,18.3700,18.6025,18.1000,18.4800,16.5686,3274167,0.0000,1.0000
2018-05-24,18.6400,18.9500,18.2000,18.5300,16.6134,4748677,0.0000,1.0000
2018-05-23,18.8300,19.5700,18.3600,18.7800,16.8376,3963364,0.0000,1.0000
2018-05-22,19.1500,19.9000,18.8200,19.0100,17.0438,6105138,0.0000,1.0000
2018-05-21,20.1200,20.5000,19.5000,19.7000,17.6624,7784508,2.0350,1.0000
2018-05-18,21.1000,21.1000,20.0000,20.6900,16.8132,6316087,0.0000,1.0000
