timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-03,37.9000,38.3100,37.6500,37.7800,37.7800,54221,0.0000,1.0000
2018-07-02,36.3300,37.7700,36.2000,37.7700,37.7700,132855,0.0000,1.0000
2018-06-29,36.7700,37.5240,36.6100,36.6300,36.6300,198682,0.0000,1.0000
2018-06-28,36.6600,36.9390,36.2200,36.6500,36.6500,139906,0.0000,1.0000
2018-06-27,37.9300,38.5200,36.5800,36.6200,36.6200,144721,0.0000,1.0000
2018-06-26,37.3500,38.0900,37.2300,37.9000,37.9000,102184,0.0000,1.0000
2018-06-25,38.1700,38.1700,37.1800,37.3300,37.3300,107339,0.0000,1.0000
2018-06-22,38.3700,38.5900,37.9100,38.3300,38.3300,524476,0.0000,1.0000
2018-06-21,38.9000,38.9790,37.9200,38.0100,38.0100,150513,0.0000,1.0000
2018-06-20,39.7100,39.7100,38.7700,38.9300,38.9300,173463,0.0000,1.0000
2018-06-19,40.2300,40.2300,38.9300,39.5700,39.5700,105468,0.0000,1.0000
2018-06-18,40.3600,41.0350,39.9900,40.7000,40.7000,205629,0.0000,1.0000
2018-06-15,40.5500,40.8100,40.2100,40.7700,40.7700,223021,0.0000,1.0000
2018-06-14,41.1900,41.2400,40.2400,40.5300,40.5300,191267,0.0000,1.0000
2018-06-13,40.4600,41.0800,40.2600,40.9200,40.9200,183866,0.0000,1.0000
2018-06-12,40.1200,40.6400,39.9075,40.4500,40.4500,193497,0.0000,1.0000
2018-06-11,39.5400,40.1400,39.3524,40.0000,40.0000,100099,0.0000,1.0000
2018-06-08,39.5800,40.2200,39.2500,39.6200,39.6200,359425,0.0000,1.0000
2018-06-07,39.1300,39.6150,38.6700,39.4400,39.4400,256234,0.0000,1.0000
2018-06-06,38.4000,39.0400,38.4000,39.0000,39.0000,111643,0.0000,1.0000
2018-06-05,38.1100,38.7000,38.0200,38.4000,38.4000,116146,0.0000,1.0000
