timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-03,51.1900,52.2700,51.0500,51.1200,51.1200,209973,0.0000,1.0000
2018-07-02,51.3300,51.3300,50.3950,50.9800,50.9800,719490,0.0000,1.0000
2018-06-29,51.5800,51.9600,50.6000,51.5900,51.5900,824979,0.0000,1.0000
2018-06-28,51.2500,51.7700,49.9500,51.3200,51.3200,705601,0.0000,1.0000
2018-06-27,53.3600,53.7900,51.2600,51.3500,51.3500,891030,0.0000,1.0000
2018-06-26,51.6900,53.4200,51.2210,53.2400,53.2400,696595,0.0000,1.0000
2018-06-25,54.1000,54.3012,51.2000,51.5700,51.5700,1045551,0.0000,1.0000
2018-06-22,55.0900,55.8500,53.5200,54.0300,54.0300,1166096,0.0000,1.0000
2018-06-21,56.4400,56.4400,55.4500,56.1000,56.1000,455554,0.0000,1.0000
2018-06-20,56.0300,56.3836,55.5100,56.2900,56.2900,458597,0.0000,1.0000
2018-06-19,55.5700,55.9000,54.9600,55.4800,55.4800,545390,0.0000,1.0000
2018-06-18,55.5100,56.0500,55.2100,55.6100,55.6100,446450,0.0000,1.0000
2018-06-15,57.0000,57.0500,55.3200,55.6700,55.6700,877767,0.0000,1.0000
2018-06-14,58.4100,58.6600,57.0200,57.1300,57.1300,381768,0.0000,1.0000
2018-06-13,59.3800,59.4352,58.2900,58.3500,58.3500,318925,0.0000,1.0000
2018-06-12,59.5200,59.6200,58.9300,59.3600,59.3600,279682,0.0000,1.0000
2018-06-11,57.7200,59.5600,57.3700,59.3400,59.3400,378957,0.0000,1.0000
2018-06-08,58.2400,58.6500,56.6400,57.7200,57.7200,443275,0.0000,1.0000
2018-06-07,58.0100,58.6200,57.6400,58.0500,58.0500,542814,0.0000,1.0000
2018-06-06,58.3300,58.3391,57.1000,57.8100,57.8100,463790,0.0000,1.0000
2018-06-05,57.9000,58.7300,57.9000,58.3000,58.3000,448993,0.0000,1.0000
2018-06-04,56.9800,57.9600,56.7500,57.8700,57.8700,400549,0.0000,1.0000
2018-06-01,56.0700,57.1600,55.8100,56.7200,56.7200,429388,0.0000,1.0000
2018-05-31,55.4000,56.4400,55.4000,55.8300,55.8300,662102,0.0000,1.0000
2018-05-30,55.6900,56.1600,55.2500,55.7100,55.7100,615446,0.0000,1.0000
2018-05-29,55.2200,55.9920,54.8700,55.4000,55.4000,483182,0.0000,1.0000
2018-05-25,56.0300,56.2600,55.3650,55.7400,55.7400,558954,0.0000,1.0000
2018-05-24,57.0400,57.1900,55.8900,56.4500,56.4500,1204907,0.0000,1.0000
2018-05-23,55.8300,57.4700,55.5300,57.1500,57.1500,629252,0.0000,1.0000
2018-05-22,55.0100,56.4600,54.6300,56.1200,56.1200,505459,0.0000,1.0000
2018-05-21,54.3900,54.9100,53.9900,54.8300,54.8300,844093,0.0000,1.0000
2018-05-18,54.9400,55.1500,53.9500,54.1700,54.1700,346728,0.0000,1.0000
2018-05-17,54.6500,55.4700,54.3510,55.0400,55.0400,570172,0.0000,1.0000
2018-05-16,53.6100,54.4800,53.5610,54.3000,54.3000,300130,0.0000,1.0000
2018-05-15,53.8000,53.9700,53.1800,53.6200,53.6200,412110,0.0000,1.0000
2018-05-14,52.3300,53.9300,52.1200,53.7300,53.7300,437815,0.0000,1.0000
2018-05-11,51.6400,52.4300,51.5901,52.2000,52.2000,433463,0.0000,1.0000
2018-05-10,51.5000,52.0000,51.4601,51.5900,51.5900,599576,0.0000,1.0000
2018-05-09,52.0500,52.5700,50.8900,51.3900,51.3900,1339698,0.0000,1.0000
2018-05-08,53.9700,54.0590,51.9000,52.0000,52.0000,1231379,0.0000,1.0000
2018-05-07,54.3100,55.1592,53.8900,54.0200,54.0200,540552,0.0000,1.0000
2018-05-04,54.0400,54.6000,53.7500,54.4100,54.4100,602673,0.0000,1.0000
2018-05-03,55.1000,55.4900,53.8700,54.2300,54.2300,569962,1.0650,1.0000
2018-05-02,56.2600,56.8600,56.0500,56.4400,55.3529,551136,0.0000,1.0000
2018-05-01,56.2500,57.0000,55.7800,56.2300,55.1470,589775,0.0000,1.0000
2018-04-30,56.8400,57.1000,56.0700,56.2600,55.1764,654024,0.0000,1.0000
2018-04-27,57.7200,57.9700,55.4000,56.7200,55.6276,1465366,0.0000,1.0000
2018-04-26,61.8000,62.2800,57.5600,57.7200,56.6083,2852100,0.0000,1.0000
2018-04-25,60.6200,62.5800,60.2800,62.2400,61.0412,246721,0.0000,1.0000
2018-04-24,61.5700,61.7400,60.5000,60.8700,59.6976,468915,0.0000,1.0000
2018-04-23,60.4100,61.7450,59.9600,61.4600,60.2763,261342,0.0000,1.0000
2018-04-20,60.8100,60.8100,59.8401,60.0000,58.8444,199719,0.0000,1.0000
2018-04-19,62.2700,62.2700,60.2877,60.4300,59.2661,210866,0.0000,1.0000
2018-04-18,62.8700,63.5800,61.8500,61.9800,60.7862,484294,0.0000,1.0000
2018-04-17,62.0700,63.7300,62.0010,62.6000,61.3943,708879,0.0000,1.0000
2018-04-16,59.7000,61.8000,58.9950,61.7000,60.5116,430032,0.0000,1.0000
2018-04-13,59.5400,59.9189,58.3900,59.6000,58.4521,210419,0.0000,1.0000
2018-04-12,59.4800,59.8600,58.9584,59.4300,58.2854,210147,0.0000,1.0000
2018-04-11,57.4800,59.3500,57.3200,59.2800,58.1382,387904,0.0000,1.0000
2018-04-10,56.8000,57.8199,56.6200,57.6100,56.5004,389846,0.0000,1.0000
2018-04-09,57.9100,58.0500,56.2100,56.5900,55.5001,618634,0.0000,1.0000
2018-04-06,58.6300,58.9100,56.6700,57.2500,56.1473,425624,0.0000,1.0000
2018-04-05,58.6700,59.6300,58.1700,59.0200,57.8833,214402,0.0000,1.0000
2018-04-04,57.5700,59.1300,56.8300,58.5300,57.4027,202873,0.0000,1.0000
2018-04-03,58.4400,59.1200,56.7400,58.1700,57.0496,322000,0.0000,1.0000
2018-04-02,59.0000,59.4600,57.2700,58.1400,57.0202,323024,0.0000,1.0000
2018-03-29,58.1400,59.5766,58.0400,59.0300,57.8931,328668,0.0000,1.0000
2018-03-28,55.8800,58.2400,55.4000,57.9800,56.8633,497089,0.0000,1.0000
2018-03-27,57.6400,57.7200,56.0300,56.4300,55.3431,317663,0.0000,1.0000
2018-03-26,57.8900,57.8900,56.6100,57.3100,56.2062,375764,0.0000,1.0000
2018-03-23,57.6200,58.7500,57.2501,57.4300,56.3239,237078,0.0000,1.0000
2018-03-22,58.8300,59.7600,57.5600,57.6600,56.5494,568902,0.0000,1.0000
2018-03-21,57.4600,59.8000,56.8100,59.4600,58.3148,831579,0.0000,1.0000
2018-03-20,59.8600,60.2600,57.4800,58.4800,57.3537,526173,0.0000,1.0000
2018-03-19,61.3400,61.6000,59.2600,59.8800,58.7267,806275,0.0000,1.0000
2018-03-16,60.6800,62.6400,60.6800,61.6600,60.4724,566958,0.0000,1.0000
2018-03-15,62.7400,63.2000,59.0300,60.2200,59.0601,1594702,0.0000,1.0000
2018-03-14,63.6000,63.7100,62.5900,62.9700,61.7572,447829,0.0000,1.0000
2018-03-13,62.5900,63.5800,62.3500,63.4100,62.1887,756829,0.0000,1.0000
2018-03-12,61.2200,62.7300,61.2200,62.3700,61.1687,317866,0.0000,1.0000
2018-03-09,60.3300,61.2200,60.2750,61.0700,59.8938,538463,0.0000,1.0000
2018-03-08,60.5100,60.6400,59.9600,60.0900,58.9326,402441,0.0000,1.0000
2018-03-07,60.6100,61.2890,60.2500,60.4000,59.2367,383204,0.0000,1.0000
