timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-03,19.7200,20.0000,19.5700,19.7100,19.7100,306274,0.0000,1.0000
2018-07-02,20.3300,20.4800,19.4800,19.6200,19.6200,561816,0.0000,1.0000
2018-06-29,20.6900,20.9500,20.4800,20.5000,20.5000,763023,0.0000,1.0000
2018-06-28,20.6200,20.7300,20.4700,20.6700,20.6700,1127534,0.0000,1.0000
2018-06-27,20.5500,21.1600,20.4900,20.6000,20.6000,798266,0.0000,1.0000
2018-06-26,20.5800,20.6900,20.4850,20.5200,20.5200,708246,0.0000,1.0000
2018-06-25,20.3900,20.6200,20.2800,20.5800,20.5800,1039509,0.0000,1.0000
2018-06-22,20.6400,20.7100,20.4025,20.5000,20.5000,4516037,0.0000,1.0000
2018-06-21,20.3800,20.7000,20.3500,20.5400,20.5400,933322,0.0000,1.0000
2018-06-20,20.5700,20.7400,20.3000,20.5200,20.5200,897124,0.0000,1.0000
2018-06-19,20.4800,20.5500,20.1700,20.5200,20.5200,1564210,0.0000,1.0000
2018-06-18,20.3900,20.7300,20.3900,20.5700,20.5700,809860,0.0000,1.0000
2018-06-15,20.2500,20.7200,19.8600,20.6300,20.6300,3329867,0.0000,1.0000
2018-06-14,20.5200,20.5400,19.9400,20.1800,20.1800,1153869,0.0000,1.0000
2018-06-13,20.7700,21.1900,20.3700,20.5000,20.5000,1196376,0.0000,1.0000
2018-06-12,20.6300,20.8600,20.4800,20.6300,20.6300,1006606,0.0000,1.0000
2018-06-11,20.1400,21.5000,20.1050,20.6400,20.6400,1343313,0.0000,1.0000
2018-06-08,19.7300,20.0900,19.7000,19.9500,19.9500,460243,0.0000,1.0000
2018-06-07,19.5300,19.9550,19.5100,19.7100,19.7100,483884,0.0000,1.0000
2018-06-06,19.4900,19.6400,19.1300,19.4700,19.4700,726226,0.0000,1.0000
2018-06-05,18.7600,19.4400,18.7300,19.4400,19.4400,846606,0.0000,1.0000
2018-06-04,19.1000,19.2516,18.5500,18.6200,18.6200,681678,0.0000,1.0000
2018-06-01,19.4800,19.4800,18.9500,18.9500,18.9500,619096,0.0000,1.0000
2018-05-31,19.2700,19.4500,19.0500,19.2900,19.2900,1177462,0.0000,1.0000
2018-05-30,19.5000,19.7400,19.3800,19.6400,19.6400,952666,0.0000,1.0000
2018-05-29,19.2500,19.5600,19.2500,19.3300,19.3300,495079,0.0000,1.0000
2018-05-25,19.3400,19.5100,19.1300,19.3600,19.3600,331107,0.0000,1.0000
2018-05-24,19.2100,19.4700,19.1182,19.4000,19.4000,494758,0.0000,1.0000
2018-05-23,19.3300,19.4752,18.9800,19.2400,19.2400,480687,0.0000,1.0000
2018-05-22,19.0100,19.5600,18.8500,19.3800,19.3800,665478,0.0000,1.0000
2018-05-21,18.8100,19.1900,18.7700,18.9000,18.9000,466194,0.0000,1.0000
2018-05-18,18.9700,19.0000,18.6400,18.6900,18.6900,510402,0.0000,1.0000
2018-05-17,19.2200,19.3200,18.8900,18.9600,18.9600,610077,0.0000,1.0000
2018-05-16,19.3400,19.4200,19.2000,19.2800,19.2800,661008,0.0000,1.0000
2018-05-15,19.5200,19.6700,19.1600,19.2800,19.2800,662693,0.0000,1.0000
2018-05-14,19.4600,19.6300,19.3100,19.5700,19.5700,583131,0.0000,1.0000
2018-05-11,19.5100,19.7300,19.1300,19.3700,19.3700,679122,0.0000,1.0000
2018-05-10,19.5400,20.0300,19.2300,19.5100,19.5100,439310,0.0000,1.0000
2018-05-09,18.9400,19.9300,18.9000,19.5000,19.5000,1198851,0.0000,1.0000
2018-05-08,20.1400,20.1400,18.0500,18.5100,18.5100,2376057,0.0000,1.0000
2018-05-07,20.1000,20.4400,19.8800,20.2100,20.2100,443773,0.0000,1.0000
2018-05-04,19.7300,20.3600,19.6800,20.1500,20.1500,608942,0.0000,1.0000
2018-05-03,19.7400,19.9250,19.2500,19.8100,19.8100,694889,0.0000,1.0000
2018-05-02,20.0000,20.1800,19.6713,19.7800,19.7800,825992,0.0000,1.0000
2018-05-01,20.4000,20.4000,19.9401,20.1500,20.1500,489739,0.0000,1.0000
2018-04-30,20.5400,21.0200,20.2800,20.4300,20.4300,419306,0.0000,1.0000
2018-04-27,20.8600,20.8600,20.2400,20.4400,20.4400,540136,0.0000,1.0000
2018-04-26,21.3700,21.3800,20.5700,20.7900,20.7900,489978,0.0000,1.0000
2018-04-25,21.5400,21.6950,21.1400,21.2300,21.2300,362238,0.0000,1.0000
2018-04-24,22.4300,22.4300,21.3700,21.5600,21.5600,390352,0.0000,1.0000
2018-04-23,22.5300,22.5300,22.0000,22.2400,22.2400,200203,0.0000,1.0000
2018-04-20,22.4500,22.8900,22.2600,22.4800,22.4800,1092863,0.0000,1.0000
2018-04-19,22.5900,22.9100,22.3700,22.4100,22.4100,472486,0.0000,1.0000
2018-04-18,22.6100,22.8400,22.3900,22.7500,22.7500,323975,0.0000,1.0000
2018-04-17,22.4600,22.5650,22.2200,22.3600,22.3600,286588,0.0000,1.0000
2018-04-16,22.0300,22.2700,21.7901,22.2400,22.2400,279253,0.0000,1.0000
2018-04-13,22.1500,22.2600,21.7300,21.7800,21.7800,120413,0.0000,1.0000
2018-04-12,21.8600,22.2100,21.6400,21.9700,21.9700,338862,0.0000,1.0000
2018-04-11,21.0500,21.7900,21.0500,21.6800,21.6800,337012,0.0000,1.0000
2018-04-10,21.5900,21.6150,21.1100,21.1100,21.1100,342265,0.0000,1.0000
2018-04-09,21.6800,21.6800,21.0400,21.2700,21.2700,257599,0.0000,1.0000
2018-04-06,22.1500,22.2100,21.4400,21.5900,21.5900,250424,0.0000,1.0000
2018-04-05,21.8700,22.5050,21.7100,22.2300,22.2300,418358,0.0000,1.0000
2018-04-04,20.9200,21.9300,20.9000,21.8000,21.8000,594647,0.0000,1.0000
2018-04-03,21.0500,21.2900,20.7300,21.1200,21.1200,631939,0.0000,1.0000
2018-04-02,21.2100,21.5500,20.6400,20.8800,20.8800,489086,0.0000,1.0000
2018-03-29,21.1400,21.5900,20.8800,21.2900,21.2900,599712,0.0000,1.0000
2018-03-28,21.3700,21.5600,20.9300,21.0500,21.0500,561251,0.0000,1.0000
2018-03-27,21.5000,21.7300,21.2300,21.3300,21.3300,606659,0.0000,1.0000
2018-03-26,21.5600,21.6900,21.0600,21.3800,21.3800,785397,0.0000,1.0000
2018-03-23,22.0000,22.0722,21.2700,21.3000,21.3000,1894181,0.0000,1.0000
2018-03-22,22.6600,22.7000,21.9500,21.9900,21.9900,826843,0.0000,1.0000
2018-03-21,22.7900,23.1800,22.7300,22.8100,22.8100,793644,0.0000,1.0000
2018-03-20,22.7500,23.1600,22.6900,22.8600,22.8600,1192188,0.0000,1.0000
2018-03-19,21.8800,23.1300,21.8500,22.7600,22.7600,4257208,0.0000,1.0000
2018-03-16,21.9000,22.1200,21.7100,22.0000,22.0000,2027563,0.0000,1.0000
2018-03-15,22.1200,22.4300,21.5000,21.7900,21.7900,11287035,0.0000,1.0000
2018-03-14,23.2400,23.5800,22.4800,22.8100,22.8100,1449546,0.0000,1.0000
2018-03-13,24.0100,24.3900,22.9000,23.4000,23.4000,1143599,0.0000,1.0000
2018-03-12,24.6000,25.3600,24.5900,25.1900,25.1900,439109,0.0000,1.0000
2018-03-09,23.9800,24.5300,23.8600,24.4500,24.4500,185156,0.0000,1.0000
2018-03-08,23.9200,24.2900,23.5700,23.8000,23.8000,246969,0.0000,1.0000
2018-03-07,23.7100,23.9200,23.6500,23.8200,23.8200,243876,0.0000,1.0000
2018-03-06,23.5900,24.0100,23.4400,23.9000,23.9000,237456,0.0000,1.0000
2018-03-05,23.1200,23.6200,23.0700,23.5200,23.5200,276632,0.0000,1.0000
2018-03-02,22.8100,23.3600,22.6500,23.2300,23.2300,278752,0.0000,1.0000
2018-03-01,22.8300,23.3500,22.8000,23.0400,23.0400,326900,0.0000,1.0000
2018-02-28,23.0300,23.1500,22.5500,22.9000,22.9000,181607,0.0000,1.0000
2018-02-27,22.6600,23.0100,22.5300,22.9600,22.9600,204106,0.0000,1.0000
2018-02-26,22.6500,23.1300,22.2900,22.7400,22.7400,252434,0.0000,1.0000
2018-02-23,22.2800,22.7300,22.1900,22.6300,22.6300,194913,0.0000,1.0000
2018-02-22,22.0600,22.3700,21.9300,22.1300,22.1300,191322,0.0000,1.0000
2018-02-21,22.2200,22.8500,22.0600,22.0800,22.0800,169510,0.0000,1.0000
2018-02-20,22.7000,22.8400,22.0000,22.2000,22.2000,229635,0.0000,1.0000
2018-02-16,22.3000,23.0200,22.3000,22.7400,22.7400,190266,0.0000,1.0000
2018-02-15,21.5800,22.7300,21.4800,22.3700,22.3700,396933,0.0000,1.0000
2018-02-14,20.8500,21.6000,20.7100,21.4400,21.4400,331926,0.0000,1.0000
2018-02-13,20.9400,21.1800,20.6100,20.9700,20.9700,281875,0.0000,1.0000
2018-02-12,20.8400,21.1200,20.5500,20.9800,20.9800,249958,0.0000,1.0000
2018-02-09,20.8100,21.0000,20.4001,20.8200,20.8200,178362,0.0000,1.0000
2018-02-08,21.4200,21.5600,20.7300,20.7400,20.7400,238238,0.0000,1.0000
2018-02-07,21.4500,21.9200,21.1600,21.3600,21.3600,481085,0.0000,1.0000
2018-02-06,21.5700,21.7350,21.0000,21.4300,21.4300,765348,0.0000,1.0000
2018-02-05,22.1200,22.8499,21.5600,21.6100,21.6100,453386,0.0000,1.0000
2018-02-02,22.4000,22.5800,22.1100,22.2100,22.2100,293783,0.0000,1.0000
2018-02-01,22.7800,23.0000,22.4700,22.5600,22.5600,456976,0.0000,1.0000
2018-01-31,23.0000,23.2200,22.7400,22.8600,22.8600,384832,0.0000,1.0000
2018-01-30,23.8800,23.8950,22.9100,22.9300,22.9300,437623,0.0000,1.0000
2018-01-29,24.3200,24.3200,23.9000,24.0300,24.0300,337775,0.0000,1.0000
2018-01-26,24.7200,24.7200,24.1500,24.2500,24.2500,368642,0.0000,1.0000
2018-01-25,24.5300,24.8400,24.2900,24.6500,24.6500,247452,0.0000,1.0000
2018-01-24,24.6200,25.0390,24.4700,24.5000,24.5000,204083,0.0000,1.0000
2018-01-23,24.6900,24.7800,24.3000,24.5700,24.5700,428514,0.0000,1.0000
2018-01-22,24.8100,24.8550,24.4500,24.7800,24.7800,148921,0.0000,1.0000
2018-01-19,24.2800,24.8500,24.2800,24.8200,24.8200,171856,0.0000,1.0000
2018-01-18,24.2600,24.6200,24.1250,24.3400,24.3400,546152,0.0000,1.0000
2018-01-17,24.3600,24.6243,23.9296,24.2200,24.2200,357867,0.0000,1.0000
2018-01-16,24.6200,24.7400,24.2100,24.2300,24.2300,429242,0.0000,1.0000
2018-01-12,24.5900,24.7200,24.2900,24.6000,24.6000,192936,0.0000,1.0000
2018-01-11,24.6100,24.6600,24.3000,24.5100,24.5100,198358,0.0000,1.0000
2018-01-10,24.5500,24.7999,24.4300,24.6700,24.6700,274380,0.0000,1.0000
2018-01-09,24.7500,24.7900,24.2150,24.5000,24.5000,318324,0.0000,1.0000
2018-01-08,24.0000,24.8500,23.8000,24.7800,24.7800,319448,0.0000,1.0000
2018-01-05,23.8600,24.2900,23.4400,24.0500,24.0500,230025,0.0000,1.0000
2018-01-04,23.9100,24.1200,23.6600,23.7300,23.7300,233350,0.0000,1.0000
2018-01-03,23.7700,24.0500,23.4400,23.7700,23.7700,426421,0.0000,1.0000
2018-01-02,23.8600,24.3700,23.5650,23.8200,23.8200,350625,0.0000,1.0000
2017-12-29,23.7000,24.0000,23.6300,23.7100,23.7100,153671,0.0000,1.0000
2017-12-28,23.2300,23.8100,23.1300,23.7100,23.7100,133773,0.0000,1.0000
2017-12-27,23.1400,23.2500,23.0900,23.2100,23.2100,84433,0.0000,1.0000
2017-12-26,23.1500,23.4500,23.1300,23.1500,23.1500,68394,0.0000,1.0000
2017-12-22,23.4100,23.5400,23.0200,23.1500,23.1500,233708,0.0000,1.0000
2017-12-21,23.1800,23.5300,22.9700,23.2800,23.2800,325206,0.0000,1.0000
2017-12-20,23.4000,23.6100,22.9900,23.1200,23.1200,479964,0.0000,1.0000
2017-12-19,23.3600,23.7900,22.7800,22.9900,22.9900,453873,0.0000,1.0000
2017-12-18,23.9600,24.5200,23.4000,23.8600,23.8600,605287,0.0000,1.0000
2017-12-15,23.3650,23.5800,23.0500,23.4200,23.4200,4606970,0.0000,1.0000
2017-12-14,23.3200,23.5300,23.2200,23.3200,23.3200,526631,0.0000,1.0000
2017-12-13,23.5600,23.9000,23.0200,23.2800,23.2800,452819,0.0000,1.0000
2017-12-12,23.5000,23.6690,23.0400,23.6100,23.6100,272916,0.0000,1.0000
2017-12-11,23.0200,23.6000,23.0000,23.5000,23.5000,494159,0.0000,1.0000
2017-12-08,22.7500,23.8400,22.7400,23.1900,23.1900,583957,0.0000,1.0000
2017-12-07,23.1000,23.1000,22.5500,22.7500,22.7500,529534,0.0000,1.0000
2017-12-06,22.6700,23.1700,22.6700,23.0300,23.0300,433053,0.0000,1.0000
2017-12-05,22.4200,22.8800,22.3300,22.5300,22.5300,482432,0.0000,1.0000
2017-12-04,23.2200,23.2200,22.2300,22.5000,22.5000,1012923,0.0000,1.0000
2017-12-01,21.6100,22.4100,21.4000,22.0300,22.0300,1379538,0.0000,1.0000
2017-11-30,21.5400,21.8500,21.3100,21.6400,21.6400,488683,0.0000,1.0000
2017-11-29,21.8300,21.9600,21.1800,21.4400,21.4400,511956,0.0000,1.0000
2017-11-28,21.6300,21.7500,21.3900,21.6500,21.6500,423997,0.0000,1.0000
2017-11-27,22.1200,22.4500,21.0200,21.4300,21.4300,741026,0.0000,1.0000
2017-11-24,21.8000,22.0800,21.7000,22.0100,22.0100,106983,0.0000,1.0000
2017-11-22,21.5100,21.9500,21.3300,21.7800,21.7800,540546,0.0000,1.0000
2017-11-21,21.1400,21.9900,21.0500,21.5000,21.5000,778633,0.0000,1.0000
2017-11-20,20.8000,21.1000,20.7610,20.9700,20.9700,594694,0.0000,1.0000
2017-11-17,20.7000,20.8200,20.4700,20.8000,20.8000,439702,0.0000,1.0000
2017-11-16,20.5600,21.0000,20.5600,20.7400,20.7400,421529,0.0000,1.0000
2017-11-15,20.3200,20.7300,20.1500,20.5000,20.5000,293748,0.0000,1.0000
2017-11-14,20.3100,20.5000,20.1800,20.3300,20.3300,493116,0.0000,1.0000
2017-11-13,20.7100,20.7700,20.2800,20.4100,20.4100,377093,0.0000,1.0000
2017-11-10,20.4600,20.8000,19.9800,20.6800,20.6800,390995,0.0000,1.0000
2017-11-09,20.4800,20.9700,20.3000,20.3900,20.3900,344149,0.0000,1.0000
2017-11-08,20.3500,20.6900,20.1200,20.3000,20.3000,2711329,0.0000,1.0000
2017-11-07,20.4500,20.5100,20.2600,20.2600,20.2600,332375,0.0000,1.0000
2017-11-06,20.3400,20.6800,20.0600,20.4000,20.4000,1081822,0.0000,1.0000
2017-11-03,21.1400,21.2000,20.0000,20.3200,20.3200,1077599,0.0000,1.0000
2017-11-02,19.1000,21.0400,19.1000,20.8800,20.8800,14271574,0.0000,1.0000
