timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-03,113.3800,114.2900,113.0200,113.8100,113.8100,2211,0.0000,1.0000
2018-07-02,111.9801,112.6400,111.9801,112.4600,112.4600,46588,0.0000,1.0000
2018-06-29,113.0374,113.3000,112.0300,112.0300,112.0300,7966,0.0000,1.0000
2018-06-28,111.0000,113.8400,111.0000,113.2500,113.2500,26718,0.0000,1.0000
2018-06-27,111.8900,111.8900,110.8400,111.5700,111.5700,14418,0.0000,1.0000
2018-06-26,109.8100,110.3900,109.6100,110.1092,110.1092,16628,0.0000,1.0000
2018-06-25,111.8100,111.8300,110.9400,111.8300,111.8300,21319,0.0000,1.0000
2018-06-22,112.0600,112.2311,110.8500,111.5900,111.5900,34738,0.0000,1.0000
2018-06-21,111.3600,111.4000,110.7700,111.4000,111.4000,101460,0.0000,1.0000
2018-06-20,109.3900,110.7900,109.3000,110.5820,110.5820,54333,0.0000,1.0000
2018-06-19,105.6900,109.2500,105.6900,109.2500,109.2500,26205,0.0000,1.0000
2018-06-18,106.0000,106.0100,105.7600,105.7600,105.7600,32470,0.0000,1.0000
2018-06-15,105.1463,105.1463,105.1463,105.1463,105.1463,7465,0.0000,1.0000
2018-06-14,107.3000,107.3000,106.2900,106.2900,106.2900,849,0.0000,1.0000
2018-06-13,107.3400,107.5300,107.3000,107.3000,107.3000,25877,0.0000,1.0000
2018-06-12,105.9900,106.6100,105.6200,106.3000,106.3000,4915,0.0000,1.0000
2018-06-11,108.8800,108.8800,105.6400,105.6400,105.6400,2005,0.0000,1.0000
2018-06-08,107.0000,108.2200,106.9900,108.2100,108.2100,2705,0.0000,1.0000
2018-06-07,106.2500,107.0000,106.2500,107.0000,107.0000,1470,0.0000,1.0000
2018-06-06,105.6800,106.0000,105.6800,105.9900,105.9900,53287,0.0000,1.0000
2018-06-05,105.0000,105.4100,105.0000,105.4100,105.4100,1355,0.0000,1.0000
2018-06-04,105.0550,105.4000,104.8550,105.0800,105.0800,26258,0.0000,1.0000
2018-06-01,105.3600,105.3600,105.2900,105.2900,105.2900,25822,0.0000,1.0000
2018-05-31,106.9700,106.9700,104.5900,104.8100,104.8100,4780,1.6792,1.0000
2018-05-30,107.0600,108.2800,107.0600,107.8500,106.1493,250351,0.0000,1.0000
2018-05-29,107.6400,107.6500,107.0200,107.0200,105.3324,3220,0.0000,1.0000
2018-05-25,108.1800,109.2600,108.1200,108.6600,106.9466,14568,0.0000,1.0000
2018-05-24,107.7500,108.5800,107.7500,108.5800,106.8678,27704,0.0000,1.0000
2018-05-23,107.6500,108.0000,107.6500,108.0000,106.2970,17664,0.0000,1.0000
2018-05-22,109.2474,109.8500,108.7700,108.7700,107.0548,12220,0.0000,1.0000
2018-05-21,108.4400,109.4300,108.4400,109.4300,107.7044,1827,0.0000,1.0000
2018-05-18,107.3000,108.5900,107.0000,108.0400,106.3363,1506,0.0000,1.0000
2018-05-17,106.7600,106.7600,106.1500,106.2200,104.5450,962,0.0000,1.0000
2018-05-16,105.2500,106.2200,105.2500,106.2000,104.5254,277749,0.0000,1.0000
2018-05-15,102.0200,102.9300,101.8400,102.9300,101.3069,20487,0.0000,1.0000
2018-05-14,101.6600,101.6600,101.2100,101.6200,100.0176,29752,0.0000,1.0000
2018-05-11,101.7400,102.9900,100.9884,102.9900,101.3660,29220,0.0000,1.0000
2018-05-10,100.4500,101.6400,100.2986,101.6400,100.0373,5139,0.0000,1.0000
2018-05-09,100.4200,100.8000,100.0000,100.7900,99.2007,20440,0.0000,1.0000
2018-05-08,101.3800,101.3800,100.3350,100.7700,99.1810,26796,0.0000,1.0000
2018-05-07,100.5000,101.2700,100.5000,101.2700,99.6731,2534,0.0000,1.0000
2018-05-04,101.8500,101.9100,100.3000,101.3600,99.7617,59824,0.0000,1.0000
2018-05-03,102.2300,102.9900,99.8500,102.9900,101.3660,89229,0.0000,1.0000
2018-05-02,105.4100,105.4100,102.9600,103.1800,101.5530,15213,0.0000,1.0000
2018-05-01,104.6400,106.2200,104.3500,106.2200,104.5450,7371,0.0000,1.0000
2018-04-30,106.6000,106.7600,105.3600,105.3600,103.6986,17907,0.0000,1.0000
2018-04-27,106.0900,107.2300,106.0900,106.4600,104.7813,28050,0.0000,1.0000
2018-04-26,106.1300,109.6600,105.9300,105.9400,104.2695,31644,0.0000,1.0000
2018-04-25,105.8500,106.4200,105.8500,106.0000,104.3285,29171,0.0000,1.0000
2018-04-24,106.0510,106.5000,105.8500,105.8600,104.1907,51777,0.0000,1.0000
2018-04-23,106.4900,106.4900,105.4000,105.7400,104.0726,46509,0.0000,1.0000
2018-04-20,105.5900,106.7200,105.4500,106.5000,104.8206,401270,0.0000,1.0000
2018-04-19,105.8700,105.8700,104.8900,105.2100,103.5510,47106,0.0000,1.0000
2018-04-18,105.8400,107.7200,105.0400,105.4200,103.7577,12447,0.0000,1.0000
2018-04-17,105.5100,106.4710,105.2800,105.5600,103.8955,105856,0.0000,1.0000
2018-04-16,104.9800,105.6900,104.9800,105.5100,103.8462,112525,0.0000,1.0000
2018-04-13,104.7700,105.2300,104.1150,104.7100,103.0589,62608,0.0000,1.0000
