timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-03,9.8900,9.9000,9.8900,9.9000,9.9000,600,0.0000,1.0000
2018-07-02,9.8601,9.8601,9.8601,9.8601,9.8601,600,0.0000,1.0000
2018-06-29,9.8700,9.8700,9.8700,9.8700,9.8700,0,0.0000,1.0000
2018-06-28,9.8500,9.9000,9.8400,9.8700,9.8700,13549,0.0000,1.0000
2018-06-27,9.8500,9.8500,9.8500,9.8500,9.8500,1600,0.0000,1.0000
2018-06-26,9.8600,9.8600,9.8500,9.8500,9.8500,1100,0.0000,1.0000
2018-06-25,9.8500,9.8600,9.8500,9.8600,9.8600,7700,0.0000,1.0000
2018-06-22,9.8500,9.8500,9.8500,9.8500,9.8500,0,0.0000,1.0000
2018-06-21,9.8000,9.8500,9.8000,9.8500,9.8500,116911,0.0000,1.0000
2018-06-20,9.8000,9.8000,9.8000,9.8000,9.8000,71200,0.0000,1.0000
2018-06-19,9.8100,9.8100,9.8100,9.8100,9.8100,975,0.0000,1.0000
2018-06-18,9.8000,9.8000,9.8000,9.8000,9.8000,50400,0.0000,1.0000
2018-06-15,9.7900,9.7900,9.7900,9.7900,9.7900,400,0.0000,1.0000
2018-06-14,9.7800,9.7800,9.7800,9.7800,9.7800,0,0.0000,1.0000
2018-06-13,9.7800,9.7800,9.7800,9.7800,9.7800,0,0.0000,1.0000
2018-06-12,9.7600,9.7800,9.7600,9.7800,9.7800,12247,0.0000,1.0000
2018-06-11,9.7600,9.7600,9.7600,9.7600,9.7600,0,0.0000,1.0000
2018-06-08,9.7600,9.7600,9.7600,9.7600,9.7600,0,0.0000,1.0000
2018-06-07,9.7600,9.7600,9.7600,9.7600,9.7600,0,0.0000,1.0000
2018-06-06,9.7600,9.7600,9.7600,9.7600,9.7600,200,0.0000,1.0000
2018-06-05,9.7900,9.7900,9.7600,9.7600,9.7600,603,0.0000,1.0000
2018-06-04,9.7999,9.8000,9.7999,9.8000,9.8000,750,0.0000,1.0000
2018-06-01,9.8000,9.8000,9.8000,9.8000,9.8000,0,0.0000,1.0000
2018-05-31,9.8000,9.8000,9.8000,9.8000,9.8000,0,0.0000,1.0000
2018-05-30,9.8000,9.8000,9.8000,9.8000,9.8000,200,0.0000,1.0000
2018-05-29,9.8000,9.8000,9.8000,9.8000,9.8000,0,0.0000,1.0000
2018-05-25,9.8000,9.8000,9.8000,9.8000,9.8000,0,0.0000,1.0000
2018-05-24,9.8000,9.8000,9.8000,9.8000,9.8000,0,0.0000,1.0000
2018-05-23,9.8000,9.8000,9.8000,9.8000,9.8000,200,0.0000,1.0000
