timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-03,7.1800,7.4000,7.1500,7.1600,7.1600,156909,0.0000,1.0000
2018-07-02,7.0100,7.1800,6.9500,7.0900,7.0900,139465,0.0000,1.0000
2018-06-29,7.3100,7.3600,7.0644,7.1300,7.1300,299226,0.0000,1.0000
2018-06-28,7.3100,7.3800,7.0600,7.2700,7.2700,507096,0.0000,1.0000
2018-06-27,7.2700,7.5700,7.2300,7.2700,7.2700,572646,0.0000,1.0000
2018-06-26,7.0900,7.2500,6.7800,7.1700,7.1700,496633,0.0000,1.0000
2018-06-25,7.3100,7.3650,7.0200,7.0900,7.0900,516032,0.0000,1.0000
2018-06-22,7.5000,7.6828,7.2700,7.2800,7.2800,762496,0.0000,1.0000
2018-06-21,7.7600,7.7850,7.3100,7.3400,7.3400,395329,0.0000,1.0000
2018-06-20,7.5300,7.9000,7.3250,7.8100,7.8100,468137,0.0000,1.0000
2018-06-19,7.4700,7.6500,7.2500,7.4400,7.4400,454759,0.0000,1.0000
2018-06-18,7.4400,7.6404,7.3500,7.5600,7.5600,429701,0.0000,1.0000
2018-06-15,7.7500,7.7500,7.4000,7.5100,7.5100,370288,0.0000,1.0000
2018-06-14,8.0200,8.1100,7.7500,7.7600,7.7600,293757,0.0000,1.0000
2018-06-13,7.9800,8.1200,7.7900,7.9600,7.9600,424101,0.0000,1.0000
2018-06-12,7.8500,8.0150,7.7400,7.9500,7.9500,418279,0.0000,1.0000
2018-06-11,7.6700,7.9100,7.5700,7.8300,7.8300,369265,0.0000,1.0000
2018-06-08,7.8500,8.0000,7.4900,7.7200,7.7200,376747,0.0000,1.0000
2018-06-07,7.7500,8.1476,7.7500,7.8700,7.8700,445835,0.0000,1.0000
2018-06-06,7.8200,7.9400,7.5700,7.6900,7.6900,338142,0.0000,1.0000
2018-06-05,7.4800,7.9399,7.4300,7.8100,7.8100,404790,0.0000,1.0000
2018-06-04,7.6000,7.6000,7.3000,7.4700,7.4700,276585,0.0000,1.0000
2018-06-01,7.8600,7.8600,7.4700,7.5400,7.5400,590720,0.0000,1.0000
2018-05-31,8.0800,8.1200,7.7500,7.8400,7.8400,382483,0.0000,1.0000
2018-05-30,8.0600,8.2300,7.9400,8.1400,8.1400,405066,0.0000,1.0000
2018-05-29,7.6400,8.0900,7.6400,7.9900,7.9900,332618,0.0000,1.0000
2018-05-25,7.7400,7.8200,7.3700,7.7800,7.7800,563082,0.0000,1.0000
2018-05-24,7.9800,8.0600,7.8000,7.9100,7.9100,459395,0.0000,1.0000
2018-05-23,8.3200,8.3264,8.0200,8.0900,8.0900,405395,0.0000,1.0000
2018-05-22,8.4800,8.6700,8.3000,8.3200,8.3200,420357,0.0000,1.0000
2018-05-21,8.6000,8.7000,8.4000,8.4900,8.4900,322141,0.0000,1.0000
2018-05-18,8.9100,8.9100,8.4000,8.5400,8.5400,558460,0.0000,1.0000
2018-05-17,8.7400,9.2400,8.6100,8.9100,8.9100,874495,0.0000,1.0000
2018-05-16,8.4900,8.6900,8.4000,8.6400,8.6400,407550,0.0000,1.0000
2018-05-15,8.5000,8.7190,8.3700,8.5100,8.5100,355475,0.0000,1.0000
2018-05-14,8.2700,8.6000,8.2700,8.5200,8.5200,533970,0.0000,1.0000
2018-05-11,8.7400,8.7400,8.2610,8.6100,8.6100,643342,0.0000,1.0000
2018-05-10,9.2500,9.2500,8.7300,8.8000,8.8000,635640,0.0000,1.0000
2018-05-09,8.9700,9.3000,8.8700,9.1600,9.1600,807535,0.0000,1.0000
2018-05-08,8.5000,8.8000,8.2000,8.7300,8.7300,448596,0.0000,1.0000
2018-05-07,8.5500,8.8000,8.4000,8.4900,8.4900,467926,0.0000,1.0000
2018-05-04,8.0100,8.5800,7.9600,8.3700,8.3700,437464,0.0000,1.0000
2018-05-03,8.3800,8.5000,7.9500,8.0700,8.0700,757186,0.0000,1.0000
2018-05-02,7.5500,8.8300,7.5200,8.3900,8.3900,1198514,0.0000,1.0000
2018-05-01,7.5000,7.6700,7.2200,7.5400,7.5400,542218,0.0000,1.0000
2018-04-30,7.2200,7.4300,7.1700,7.3000,7.3000,382155,0.0000,1.0000
2018-04-27,7.2800,7.4350,7.1500,7.2300,7.2300,319808,0.0000,1.0000
2018-04-26,7.2600,7.6500,7.2500,7.3300,7.3300,419417,0.0000,1.0000
2018-04-25,6.9500,7.3000,6.8500,7.2600,7.2600,373879,0.0000,1.0000
2018-04-24,7.1000,7.2000,6.7500,6.9600,6.9600,381644,0.0000,1.0000
2018-04-23,7.1500,7.2050,6.9600,7.0200,7.0200,296098,0.0000,1.0000
2018-04-20,7.2500,7.3397,6.9800,7.2100,7.2100,286654,0.0000,1.0000
2018-04-19,7.1200,7.5600,7.1000,7.2800,7.2800,463995,0.0000,1.0000
2018-04-18,7.1000,7.4000,7.1000,7.1500,7.1500,372590,0.0000,1.0000
2018-04-17,7.0800,7.1899,6.9800,7.0200,7.0200,147114,0.0000,1.0000
2018-04-16,7.2200,7.3700,7.0100,7.0400,7.0400,321005,0.0000,1.0000
2018-04-13,7.2000,7.4400,7.1600,7.2200,7.2200,306837,0.0000,1.0000
2018-04-12,7.3100,7.3100,6.9350,7.1300,7.1300,346339,0.0000,1.0000
2018-04-11,7.0600,7.4800,7.0600,7.3700,7.3700,371801,0.0000,1.0000
2018-04-10,6.7600,7.1300,6.7600,7.0500,7.0500,349371,0.0000,1.0000
2018-04-09,6.7500,6.9900,6.5700,6.6300,6.6300,233641,0.0000,1.0000
2018-04-06,6.8900,6.9599,6.5600,6.7200,6.7200,288238,0.0000,1.0000
2018-04-05,6.4300,7.1200,6.4200,6.9500,6.9500,647098,0.0000,1.0000
2018-04-04,6.2000,6.5200,6.0100,6.3900,6.3900,263622,0.0000,1.0000
2018-04-03,6.0000,6.3200,5.8900,6.2900,6.2900,251338,0.0000,1.0000
2018-04-02,6.1100,6.1100,5.8000,5.9600,5.9600,257959,0.0000,1.0000
2018-03-29,6.0000,6.2300,5.9800,6.1500,6.1500,202695,0.0000,1.0000
2018-03-28,6.1300,6.1900,5.9300,5.9900,5.9900,283191,0.0000,1.0000
2018-03-27,6.4300,6.4600,6.1200,6.1600,6.1600,495608,0.0000,1.0000
2018-03-26,6.7100,6.7700,6.3500,6.4000,6.4000,391948,0.0000,1.0000
2018-03-23,6.7300,7.0100,6.5000,6.6300,6.6300,528713,0.0000,1.0000
2018-03-22,6.7000,6.7800,6.5632,6.6900,6.6900,365040,0.0000,1.0000
2018-03-21,6.6500,6.9686,6.3500,6.7800,6.7800,675723,0.0000,1.0000
