timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-03,21.5000,22.0100,21.3500,21.6500,21.6500,243290,0.0000,1.0000
2018-07-02,20.5900,21.3800,20.2700,21.3200,21.3200,439237,0.0000,1.0000
2018-06-29,21.7700,21.7700,20.4850,20.7500,20.7500,557567,0.0000,1.0000
2018-06-28,21.6500,21.8400,21.3000,21.5200,21.5200,342884,0.0000,1.0000
2018-06-27,22.3600,22.6900,21.6600,21.6700,21.6700,509442,0.0000,1.0000
2018-06-26,21.8500,22.4200,21.5800,22.3300,22.3300,557632,0.0000,1.0000
2018-06-25,22.3200,22.3200,21.5800,21.7800,21.7800,428042,0.0000,1.0000
2018-06-22,22.5800,22.8000,22.0700,22.3900,22.3900,1178828,0.0000,1.0000
2018-06-21,22.4500,22.9500,22.1600,22.4900,22.4900,506912,0.0000,1.0000
2018-06-20,22.8300,22.8500,22.1200,22.4900,22.4900,424955,0.0000,1.0000
2018-06-19,22.7800,22.8834,21.9400,22.6700,22.6700,655639,0.0000,1.0000
2018-06-18,22.4300,23.1050,22.2700,22.9600,22.9600,542164,0.0000,1.0000
2018-06-15,22.5900,22.9500,22.2600,22.6400,22.6400,963751,0.0000,1.0000
2018-06-14,22.7600,23.1100,22.3200,22.7500,22.7500,477644,0.0000,1.0000
2018-06-13,22.9800,23.3100,22.5700,22.7500,22.7500,1448896,0.0000,1.0000
2018-06-12,23.5000,23.8400,22.8600,23.0000,23.0000,603557,0.0000,1.0000
2018-06-11,23.4900,23.6048,22.5500,23.2600,23.2600,592701,0.0000,1.0000
2018-06-08,23.4700,23.6000,23.3200,23.4900,23.4900,385937,0.0000,1.0000
2018-06-07,23.7800,23.9600,23.3400,23.5700,23.5700,337346,0.0000,1.0000
2018-06-06,24.5000,24.8450,23.0500,23.6500,23.6500,810391,0.0000,1.0000
2018-06-05,24.4100,24.8900,24.3400,24.4200,24.4200,501467,0.0000,1.0000
2018-06-04,24.8300,25.0000,24.3950,24.5200,24.5200,754143,0.0000,1.0000
2018-06-01,23.8900,24.9200,23.8000,24.6600,24.6600,1169655,0.0000,1.0000
2018-05-31,24.5500,24.5500,23.5200,23.6800,23.6800,1219305,0.0000,1.0000
2018-05-30,24.1800,25.0000,24.0600,24.5100,24.5100,1038021,0.0000,1.0000
2018-05-29,23.9100,24.3800,23.6900,24.1400,24.1400,907279,0.0000,1.0000
2018-05-25,23.8300,24.2000,23.6700,24.0300,24.0300,541095,0.0000,1.0000
2018-05-24,23.4300,24.3150,23.4300,23.9200,23.9200,642960,0.0000,1.0000
2018-05-23,23.2400,23.7500,23.1500,23.5300,23.5300,705015,0.0000,1.0000
2018-05-22,23.8700,24.1000,23.3400,23.3800,23.3800,930703,0.0000,1.0000
2018-05-21,23.5700,23.8300,23.5400,23.8300,23.8300,1409241,0.0000,1.0000
2018-05-18,23.0700,23.7400,23.0500,23.4000,23.4000,4761115,0.0000,1.0000
2018-05-17,24.6900,25.3800,23.8900,24.4900,24.4900,1541463,0.0000,1.0000
2018-05-16,25.6400,26.2500,24.2800,24.5200,24.5200,7446933,0.0000,1.0000
2018-05-15,21.5100,21.9900,21.4100,21.9600,21.9600,1627884,0.0000,1.0000
2018-05-14,20.9900,22.1700,20.9050,21.5000,21.5000,1161875,0.0000,1.0000
2018-05-11,20.6100,20.8700,20.5100,20.8200,20.8200,606949,0.0000,1.0000
2018-05-10,20.8300,20.9700,20.4800,20.5300,20.5300,323111,0.0000,1.0000
2018-05-09,20.2600,20.8500,20.2100,20.8200,20.8200,427434,0.0000,1.0000
2018-05-08,20.0500,20.7800,20.0500,20.2400,20.2400,386915,0.0000,1.0000
2018-05-07,19.5000,20.2100,19.4700,20.1200,20.1200,345192,0.0000,1.0000
2018-05-04,19.5800,19.7300,19.2100,19.4100,19.4100,392682,0.0000,1.0000
2018-05-03,19.6100,19.8200,19.1101,19.6700,19.6700,466358,0.0000,1.0000
2018-05-02,19.2900,19.9000,18.9500,19.7300,19.7300,610401,0.0000,1.0000
2018-05-01,19.4600,19.5400,18.8100,19.2000,19.2000,274358,0.0000,1.0000
2018-04-30,20.0500,20.2300,19.4700,19.5700,19.5700,532747,0.0000,1.0000
2018-04-27,19.7500,20.3600,19.7272,19.9500,19.9500,355484,0.0000,1.0000
2018-04-26,19.6500,20.5800,19.5400,19.7500,19.7500,695085,0.0000,1.0000
2018-04-25,19.6500,20.0000,19.4800,19.5700,19.5700,367025,0.0000,1.0000
2018-04-24,19.6000,20.0000,19.2800,19.7400,19.7400,729665,0.0000,1.0000
2018-04-23,19.0100,19.4600,18.8200,19.4000,19.4000,954728,0.0000,1.0000
2018-04-20,18.4500,18.7299,18.3500,18.5600,18.5600,257930,0.0000,1.0000
2018-04-19,18.2500,18.7400,18.0500,18.6000,18.6000,367611,0.0000,1.0000
2018-04-18,17.6500,18.4500,17.6500,18.3500,18.3500,399599,0.0000,1.0000
2018-04-17,17.4200,17.8700,17.2100,17.5400,17.5400,330149,0.0000,1.0000
2018-04-16,17.4100,17.5500,17.0200,17.2100,17.2100,187432,0.0000,1.0000
2018-04-13,17.7100,17.7300,17.2200,17.2900,17.2900,229763,0.0000,1.0000
2018-04-12,17.5200,17.6700,17.3800,17.6100,17.6100,220275,0.0000,1.0000
2018-04-11,17.3700,17.5899,17.2400,17.4500,17.4500,236389,0.0000,1.0000
2018-04-10,17.4900,17.6100,17.2900,17.5000,17.5000,253910,0.0000,1.0000
2018-04-09,17.8100,17.9300,17.2400,17.2700,17.2700,210305,0.0000,1.0000
2018-04-06,17.3700,17.9000,17.3700,17.6600,17.6600,271841,0.0000,1.0000
2018-04-05,17.5600,17.6800,17.3600,17.5200,17.5200,369381,0.0000,1.0000
2018-04-04,16.9400,17.4800,16.8500,17.4500,17.4500,292976,0.0000,1.0000
2018-04-03,17.0000,17.2900,16.9900,17.2800,17.2800,220454,0.0000,1.0000
2018-04-02,17.6000,17.8700,16.7100,16.9200,16.9200,609639,0.0000,1.0000
2018-03-29,17.4800,17.8600,17.4800,17.7300,17.7300,217433,0.0000,1.0000
2018-03-28,17.2000,17.6400,17.0900,17.5100,17.5100,271654,0.0000,1.0000
2018-03-27,17.9800,18.3000,17.0800,17.1700,17.1700,340907,0.0000,1.0000
2018-03-26,17.2200,18.0900,17.0300,18.0500,18.0500,315055,0.0000,1.0000
2018-03-23,17.0000,17.3100,16.8100,16.8900,16.8900,345936,0.0000,1.0000
2018-03-22,18.2600,18.4100,16.8600,16.8700,16.8700,490327,0.0000,1.0000
2018-03-21,18.5300,18.8550,18.2100,18.5100,18.5100,237713,0.0000,1.0000
2018-03-20,18.6800,18.7800,18.2700,18.5000,18.5000,363279,0.0000,1.0000
2018-03-19,18.6400,19.0000,18.3800,18.6600,18.6600,305693,0.0000,1.0000
2018-03-16,18.4100,19.0300,18.3900,18.7400,18.7400,995523,0.0000,1.0000
2018-03-15,18.5700,18.5950,17.8100,18.3600,18.3600,502377,0.0000,1.0000
2018-03-14,18.7700,19.2100,18.2900,18.4600,18.4600,429614,0.0000,1.0000
2018-03-13,18.5200,19.2400,18.3768,18.7000,18.7000,534323,0.0000,1.0000
2018-03-12,18.7300,19.3800,18.3100,18.4800,18.4800,501639,0.0000,1.0000
2018-03-09,18.4800,18.8300,18.3000,18.7400,18.7400,476586,0.0000,1.0000
2018-03-08,18.2100,18.5000,18.0300,18.3900,18.3900,407122,0.0000,1.0000
2018-03-07,18.4300,18.5800,17.9230,18.2200,18.2200,425768,0.0000,1.0000
2018-03-06,17.8600,18.6700,17.7550,18.6500,18.6500,536479,0.0000,1.0000
2018-03-05,17.8500,18.2200,17.5900,17.8500,17.8500,553123,0.0000,1.0000
2018-03-02,17.8000,18.0500,17.4900,18.0300,18.0300,609269,0.0000,1.0000
2018-03-01,17.6300,18.5000,17.3710,18.0700,18.0700,788069,0.0000,1.0000
2018-02-28,17.9000,18.2400,17.5600,17.6200,17.6200,430250,0.0000,1.0000
2018-02-27,17.9500,18.2700,17.7400,17.7900,17.7900,534223,0.0000,1.0000
2018-02-26,17.1100,18.0800,17.1100,17.8300,17.8300,509752,0.0000,1.0000
2018-02-23,17.2000,17.4500,16.7400,16.9600,16.9600,519007,0.0000,1.0000
2018-02-22,17.0300,17.5300,16.9600,17.1100,17.1100,416494,0.0000,1.0000
2018-02-21,16.6600,17.2500,16.5510,16.9800,16.9800,615319,0.0000,1.0000
2018-02-20,17.6000,17.6000,16.3200,16.5100,16.5100,840572,0.0000,1.0000
2018-02-16,18.2900,18.4600,17.5200,17.7700,17.7700,656437,0.0000,1.0000
2018-02-15,18.6400,18.6400,17.9800,18.2800,18.2800,411459,0.0000,1.0000
