timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-03,24.6000,25.0300,24.1400,24.1400,24.1400,634562,0.0000,1.0000
2018-07-02,24.7800,24.8100,24.0100,24.5200,24.5200,2049235,0.0000,1.0000
2018-06-29,24.2800,25.3500,24.1400,24.9800,24.9800,1744699,0.0000,1.0000
2018-06-28,23.6100,24.5400,23.1535,24.2100,24.2100,1223534,0.0000,1.0000
2018-06-27,24.8300,24.9100,23.7000,23.7100,23.7100,1523486,0.0000,1.0000
2018-06-26,25.7600,25.8200,24.5300,25.0400,25.0400,3181314,0.0000,1.0000
2018-06-25,26.2700,26.6100,25.2100,25.8400,25.8400,1561845,0.0000,1.0000
2018-06-22,27.0300,27.0400,25.8100,26.4400,26.4400,2030508,0.0000,1.0000
2018-06-21,26.3400,27.0000,26.1200,26.6600,26.6600,1724517,0.0000,1.0000
2018-06-20,25.5500,26.9600,25.1900,26.1100,26.1100,4343393,0.0000,1.0000
2018-06-19,24.3700,24.5667,23.7500,24.4500,24.4500,1217965,0.0000,1.0000
2018-06-18,24.5300,25.0000,24.2500,24.6200,24.6200,1136708,0.0000,1.0000
2018-06-15,23.2900,24.7200,23.2500,24.6800,24.6800,2318005,0.0000,1.0000
2018-06-14,24.0000,24.0000,22.7800,23.5600,23.5600,1873399,0.1532,1.0000
2018-06-13,24.9100,24.9100,23.6000,23.9100,23.7555,2583486,0.0000,1.0000
2018-06-12,24.9800,25.1700,24.5300,24.9100,24.7491,2325770,0.0000,1.0000
2018-06-11,24.7400,25.6000,24.5900,24.9700,24.8087,3879831,0.0000,1.0000
2018-06-08,22.7200,24.7900,22.7200,24.5900,24.4311,6460097,0.0000,1.0000
2018-06-07,21.0100,22.9500,20.9400,22.8400,22.6924,5987625,0.0000,1.0000
2018-06-06,19.5500,21.7230,19.3100,21.0400,20.9041,5484675,0.0000,1.0000
2018-06-05,19.3200,19.6400,19.0100,19.5600,19.4336,1557649,0.0000,1.0000
2018-06-04,18.8600,19.7600,18.6400,19.3000,19.1753,2084198,0.0000,1.0000
2018-06-01,19.0400,19.1900,18.1600,18.8300,18.7083,2499832,0.0000,1.0000
2018-05-31,19.7100,19.8400,18.3500,19.0000,18.8772,2605821,0.0000,1.0000
2018-05-30,19.6500,19.8100,19.3700,19.5500,19.4237,1457868,0.0000,1.0000
2018-05-29,20.0000,20.3400,19.4800,19.6100,19.4833,1949387,0.0000,1.0000
2018-05-25,20.1100,20.4100,19.8800,20.0600,19.9304,1829014,0.0000,1.0000
2018-05-24,19.3000,20.0900,19.0100,19.9300,19.8012,3154364,0.0000,1.0000
2018-05-23,21.2100,21.2350,18.6500,19.2700,19.1455,8158466,0.0000,1.0000
2018-05-22,21.8700,21.9000,21.2200,21.4100,21.2717,1225114,0.0000,1.0000
2018-05-21,22.0600,22.1900,21.5500,21.7300,21.5896,1391505,0.0000,1.0000
2018-05-18,22.0500,22.2400,21.6000,21.9900,21.8479,2009503,0.0000,1.0000
2018-05-17,22.2500,22.9127,21.8700,21.9900,21.8479,3116144,0.0000,1.0000
2018-05-16,21.7200,22.4000,21.5500,22.2200,22.0764,2786152,0.0000,1.0000
2018-05-15,21.7400,21.9500,21.1500,21.4700,21.3313,3254334,0.0000,1.0000
2018-05-14,21.9200,22.1000,21.1750,21.3700,21.2319,2572313,0.0000,1.0000
2018-05-11,23.0800,23.0914,21.7900,21.8500,21.7088,3208405,0.0000,1.0000
2018-05-10,22.4100,23.5900,21.8700,23.1500,23.0004,4301044,0.0000,1.0000
2018-05-09,23.2600,23.6300,22.0100,22.5700,22.4242,4412327,0.0000,1.0000
2018-05-08,26.2000,27.3000,22.1300,23.0200,22.8713,8201603,0.0000,1.0000
2018-05-07,26.6100,27.9900,25.8800,27.6200,27.4416,3059370,0.0000,1.0000
2018-05-04,25.9800,26.7400,25.5200,26.3900,26.2195,2666294,0.0000,1.0000
2018-05-03,26.8200,27.4400,25.7900,26.1100,25.9413,1307497,0.0000,1.0000
2018-05-02,28.9900,29.3000,26.7300,26.9100,26.7361,2833399,0.0000,1.0000
2018-05-01,28.4800,29.1300,28.1610,28.8600,28.6735,2162120,0.0000,1.0000
2018-04-30,28.3000,30.0900,28.3000,28.6300,28.4450,1536321,0.0000,1.0000
2018-04-27,28.2700,28.5000,27.7400,28.1600,27.9781,657524,0.0000,1.0000
2018-04-26,27.4700,28.5400,27.0600,28.3400,28.1569,1398302,0.0000,1.0000
2018-04-25,26.0500,27.3400,25.5200,27.2600,27.0839,1497525,0.0000,1.0000
2018-04-24,26.6900,26.7450,25.5100,25.9500,25.7823,760131,0.0000,1.0000
2018-04-23,27.1200,27.2400,26.2400,26.5100,26.3387,792978,0.0000,1.0000
2018-04-20,27.4300,27.5800,26.8400,27.0600,26.8852,709795,0.0000,1.0000
2018-04-19,28.1300,28.4400,27.1700,27.6700,27.4912,824866,0.0000,1.0000
2018-04-18,27.8600,28.9600,27.8600,28.1400,27.9582,1831529,0.0000,1.0000
2018-04-17,27.0200,27.7800,26.5200,27.6700,27.4912,1345292,0.0000,1.0000
2018-04-16,27.8400,27.8400,26.2300,26.7600,26.5871,1990435,0.0000,1.0000
2018-04-13,28.3600,28.5141,27.3201,27.5100,27.3323,837818,0.0000,1.0000
2018-04-12,28.3200,28.9800,28.0010,28.2800,28.0973,691228,0.0000,1.0000
2018-04-11,29.0300,29.4000,28.1950,28.2400,28.0576,1022728,0.0000,1.0000
2018-04-10,30.0100,30.0700,29.0900,29.3600,29.1703,1290521,0.0000,1.0000
2018-04-09,31.2800,31.2800,29.5800,29.6100,29.4187,974517,0.0000,1.0000
2018-04-06,32.0900,32.5100,30.6700,30.9300,30.7302,854227,0.0000,1.0000
2018-04-05,31.3400,32.6100,31.3400,32.4400,32.2304,1302073,0.0000,1.0000
2018-04-04,29.4600,31.3200,29.2200,31.2600,31.0580,1083854,0.0000,1.0000
2018-04-03,29.8400,30.2400,29.1200,30.1000,29.9055,1194321,0.0000,1.0000
2018-04-02,32.0500,32.1700,29.2750,29.5700,29.3790,1483055,0.0000,1.0000
2018-03-29,30.7300,32.3900,30.5700,32.2500,32.0416,1102304,0.0000,1.0000
2018-03-28,30.9800,31.2100,29.8000,30.4800,30.2831,1010860,0.0000,1.0000
2018-03-27,31.5100,32.0900,30.1200,30.8500,30.6507,2403098,0.0000,1.0000
2018-03-26,32.7500,32.8600,31.1000,31.9500,31.7436,1393462,0.0000,1.0000
2018-03-23,32.4300,33.2900,31.6200,32.2400,32.0317,1182554,0.0000,1.0000
2018-03-22,33.2200,33.8500,32.3200,32.3600,32.1509,779100,0.0000,1.0000
2018-03-21,33.6400,34.3600,33.4700,33.6700,33.4525,568575,0.0000,1.0000
2018-03-20,34.2700,35.1700,32.9800,33.8600,33.6412,1424411,0.0000,1.0000
2018-03-19,35.5800,35.7771,33.1000,34.1600,33.9393,1751430,0.0000,1.0000
2018-03-16,36.1900,36.7000,35.6200,36.0900,35.8568,1418549,0.0000,1.0000
2018-03-15,40.0900,40.3000,34.6000,36.2300,35.9959,3756558,0.1532,1.0000
2018-03-14,39.0500,41.9600,38.2800,40.3700,39.9403,3352067,0.0000,1.0000
2018-03-13,36.5500,37.4300,35.7300,36.5900,36.2005,1415486,0.0000,1.0000
2018-03-12,37.6300,38.2000,36.0000,36.3200,35.9334,1683191,0.0000,1.0000
2018-03-09,38.5300,38.8000,37.4800,37.5400,37.1404,732776,0.0000,1.0000
2018-03-08,38.8700,39.2400,37.4900,38.4200,38.0111,421175,0.0000,1.0000
2018-03-07,38.3100,38.5300,37.1200,38.3100,37.9022,662017,0.0000,1.0000
2018-03-06,37.5200,38.9000,37.3300,38.7700,38.3573,788535,0.0000,1.0000
2018-03-05,38.2100,38.2800,36.6000,37.2300,36.8337,1861518,0.0000,1.0000
2018-03-02,36.9300,39.1000,35.8400,38.4000,37.9913,1960446,0.0000,1.0000
2018-03-01,41.7700,42.0000,38.4400,39.3100,38.8916,1689647,0.0000,1.0000
2018-02-28,43.0000,44.2500,40.6100,41.8000,41.3551,1376488,0.0000,1.0000
2018-02-27,42.9300,43.3900,40.9800,41.2900,40.8505,850845,0.0000,1.0000
2018-02-26,42.5100,43.7000,42.4250,43.0300,42.5720,723490,0.0000,1.0000
2018-02-23,41.6200,42.4850,41.2300,42.4500,41.9982,381941,0.0000,1.0000
2018-02-22,40.4400,41.5100,40.2200,40.8000,40.3657,466963,0.0000,1.0000
2018-02-21,39.4700,41.5000,39.3700,40.3800,39.9502,493394,0.0000,1.0000
2018-02-20,40.1300,40.6800,39.2600,39.4200,39.0004,500582,0.0000,1.0000
2018-02-16,41.5700,41.8715,40.2500,40.3700,39.9403,513098,0.0000,1.0000
2018-02-15,42.0000,42.0000,41.2800,41.7900,41.3452,258227,0.0000,1.0000
2018-02-14,41.7100,42.4400,41.0400,41.6600,41.2166,433791,0.0000,1.0000
2018-02-13,42.0100,42.7200,41.4700,42.2200,41.7706,211744,0.0000,1.0000
2018-02-12,41.4700,42.6000,40.9000,42.2500,41.8003,389544,0.0000,1.0000
2018-02-09,41.0300,41.6500,39.0300,41.2500,40.8109,495933,0.0000,1.0000
