timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-03,45.5600,46.7400,45.3200,45.7800,45.7800,2373553,0.0000,1.0000
2018-07-02,46.1200,46.4300,44.3700,44.6800,44.6800,4250770,0.0000,1.0000
2018-06-29,46.1300,47.4900,46.1300,46.7500,46.7500,4915242,0.0000,1.0000
2018-06-28,46.1300,46.3000,45.2300,45.9400,45.9400,2762797,0.0000,1.0000
2018-06-27,44.8100,46.2900,44.6200,45.8900,45.8900,4602481,0.0000,1.0000
2018-06-26,43.4100,44.3600,43.1200,44.1700,44.1700,3458222,0.0000,1.0000
2018-06-25,44.7500,45.0420,42.9800,43.1400,43.1400,4064273,0.0000,1.0000
2018-06-22,45.9700,46.3400,44.6600,44.7600,44.7600,5147237,0.0000,1.0000
2018-06-21,45.1100,45.4900,44.1600,44.3600,44.3600,5339169,0.0000,1.0000
2018-06-20,43.6600,45.7600,43.5700,45.6800,45.6800,8224112,0.0000,1.0000
2018-06-19,42.1300,43.5300,42.0900,43.2600,43.2600,3977672,0.0000,1.0000
2018-06-18,41.6100,43.6000,41.5300,42.8400,42.8400,6392096,0.0000,1.0000
2018-06-15,42.5500,42.7100,41.3050,41.6100,41.6100,8703638,0.0000,1.0000
2018-06-14,43.8200,43.8200,42.7900,42.8900,42.8900,3793746,0.0000,1.0000
2018-06-13,42.5600,43.7400,42.2500,43.3200,43.3200,5700594,0.0000,1.0000
2018-06-12,44.6000,44.6140,42.6600,42.7600,42.7600,7035277,0.0000,1.0000
2018-06-11,42.9500,45.2900,42.7000,44.6000,44.6000,6943399,0.0000,1.0000
2018-06-08,41.6700,42.7300,41.2800,42.2400,42.2400,4500019,0.0000,1.0000
2018-06-07,39.9500,42.1500,39.7500,41.7500,41.7500,5287532,0.0000,1.0000
2018-06-06,39.6100,39.9200,39.2200,39.5800,39.5800,3463343,0.0000,1.0000
2018-06-05,38.9800,39.5100,38.6000,39.2500,39.2500,3352493,0.0000,1.0000
2018-06-04,39.4000,40.0800,39.0800,39.1800,39.1800,5566247,0.0000,1.0000
2018-06-01,40.0200,40.0200,38.8500,38.9700,38.9700,3798234,0.0000,1.0000
2018-05-31,40.2700,40.8698,39.8200,40.0000,40.0000,3844853,0.0000,1.0000
2018-05-30,39.3100,40.7700,39.1100,40.7100,40.7100,3104624,0.0000,1.0000
2018-05-29,38.8300,39.3900,38.6000,39.0000,39.0000,2669435,0.0000,1.0000
2018-05-25,40.3000,40.3500,39.0000,39.2800,39.2800,5017970,0.0000,1.0000
2018-05-24,41.8000,42.0600,41.1800,41.2600,41.2600,3068593,0.0000,1.0000
2018-05-23,42.6200,42.9600,42.0500,42.5700,42.5700,2275717,0.0000,1.0000
2018-05-22,44.3000,44.7610,42.9800,43.1300,43.1300,2935816,0.0000,1.0000
2018-05-21,44.2100,44.5000,43.9300,44.2800,44.2800,2086110,0.0000,1.0000
2018-05-18,44.0100,44.0500,43.5000,43.9100,43.9100,3321815,0.0000,1.0000
2018-05-17,42.9900,44.1000,42.8100,44.0100,44.0100,4359825,0.0000,1.0000
2018-05-16,42.3900,42.7300,41.9500,42.6600,42.6600,1806307,0.0000,1.0000
2018-05-15,42.2000,42.5400,41.8700,42.5200,42.5200,2031511,0.0000,1.0000
2018-05-14,41.7100,42.5200,41.6700,42.3100,42.3100,2478424,0.0000,1.0000
2018-05-11,41.6600,41.7600,41.1650,41.4100,41.4100,2217185,0.0000,1.0000
2018-05-10,41.5900,41.8900,41.1400,41.6400,41.6400,3201365,0.0000,1.0000
2018-05-09,40.9500,42.2400,40.8000,41.2500,41.2500,4512778,0.0000,1.0000
2018-05-08,39.3700,40.1300,38.5600,40.1200,40.1200,4425767,0.0000,1.0000
2018-05-07,40.0100,41.3200,39.3500,39.4700,39.4700,3830248,0.0000,1.0000
2018-05-04,38.6000,39.8000,38.4900,39.4900,39.4900,3881160,0.0000,1.0000
2018-05-03,41.3300,41.5300,38.0725,38.5400,38.5400,7491473,0.0000,1.0000
2018-05-02,40.3800,41.5900,40.0700,41.0600,41.0600,4439198,0.0000,1.0000
2018-05-01,40.6300,40.7600,40.0100,40.4500,40.4500,2760409,0.0000,1.0000
2018-04-30,40.0100,41.2100,39.9500,40.9500,40.9500,3946298,0.0000,1.0000
2018-04-27,40.5800,40.8300,40.0800,40.1800,40.1800,4044357,0.0000,1.0000
2018-04-26,40.9300,41.3100,40.4600,40.8800,40.8800,3567976,0.0000,1.0000
2018-04-25,40.4600,41.3900,40.1700,41.0000,41.0000,4391893,0.0000,1.0000
2018-04-24,41.4900,42.0400,40.5900,40.6400,40.6400,4248434,0.0000,1.0000
2018-04-23,41.1100,41.5300,40.4500,41.5300,41.5300,4601210,0.0000,1.0000
2018-04-20,41.5800,41.7000,40.9500,41.4500,41.4500,5190851,0.2500,1.0000
2018-04-19,43.0100,43.3400,41.9900,42.0300,41.7780,4737109,0.0000,1.0000
2018-04-18,41.8700,43.3700,41.7800,42.8400,42.5832,4629583,0.0000,1.0000
2018-04-17,40.9000,41.5700,40.5600,41.3500,41.1021,3834010,0.0000,1.0000
2018-04-16,40.2700,40.9900,39.9900,40.7900,40.5455,3431501,0.0000,1.0000
2018-04-13,39.6800,41.0500,39.6800,40.6200,40.3765,4684326,0.0000,1.0000
2018-04-12,39.7200,39.8400,39.1700,39.3800,39.1439,3630228,0.0000,1.0000
2018-04-11,38.9900,39.9500,38.7900,39.6400,39.4024,3749506,0.0000,1.0000
2018-04-10,39.0300,39.6950,38.9350,39.2800,39.0445,8260688,0.0000,1.0000
2018-04-09,38.6100,39.3050,38.3200,38.4500,38.2195,4038439,0.0000,1.0000
2018-04-06,38.4700,38.7125,37.8000,38.3400,38.1101,4970736,0.0000,1.0000
2018-04-05,38.3500,39.3400,38.2700,38.7500,38.5177,5091267,0.0000,1.0000
2018-04-04,37.4200,38.2300,37.3500,38.1900,37.9610,7160471,0.0000,1.0000
2018-04-03,38.1700,38.2000,36.8000,38.0000,37.7722,6953027,0.0000,1.0000
2018-04-02,38.1800,38.3600,37.2200,37.9000,37.6728,5973388,0.0000,1.0000
2018-03-29,37.5500,38.6200,37.3600,38.4800,38.2493,6575891,0.0000,1.0000
2018-03-28,37.6500,38.0300,37.0900,37.3500,37.1261,7176196,0.0000,1.0000
2018-03-27,37.4500,37.5800,36.7300,37.4800,37.2553,6915891,0.0000,1.0000
2018-03-26,37.6800,37.6800,36.1500,37.2800,37.0565,3665137,0.0000,1.0000
2018-03-23,37.5100,37.9900,36.8800,37.0100,36.7881,5894930,0.0000,1.0000
2018-03-22,37.6500,38.0100,37.1000,37.2800,37.0565,5501343,0.0000,1.0000
2018-03-21,36.4600,38.3600,36.3300,38.1000,37.8716,4371274,0.0000,1.0000
2018-03-20,35.8800,36.4350,35.5300,36.2700,36.0526,4849297,0.0000,1.0000
2018-03-19,35.6600,35.9900,35.2750,35.5700,35.3568,7502931,0.0000,1.0000
2018-03-16,35.4300,36.3050,35.2100,36.1400,35.9233,7785917,0.0000,1.0000
2018-03-15,35.8800,36.4900,35.1100,35.3400,35.1281,5260164,0.0000,1.0000
2018-03-14,35.6000,36.1300,35.5000,35.6500,35.4363,4359250,0.0000,1.0000
2018-03-13,35.5400,35.9500,35.1400,35.4600,35.2474,3445718,0.0000,1.0000
2018-03-12,35.4100,35.8800,35.2200,35.4100,35.1977,3033470,0.0000,1.0000
2018-03-09,35.2900,35.6900,35.1350,35.3200,35.1082,3407732,0.0000,1.0000
2018-03-08,34.7500,35.0900,34.5400,34.9700,34.7603,3866511,0.0000,1.0000
2018-03-07,34.8000,35.4500,34.4500,34.6500,34.4423,5018704,0.0000,1.0000
2018-03-06,35.5800,35.6800,35.0200,35.3600,35.1480,4726929,0.0000,1.0000
2018-03-05,34.4400,35.5650,34.4400,35.2100,34.9989,3579761,0.0000,1.0000
2018-03-02,33.9200,34.8400,33.6000,34.7800,34.5715,4532539,0.0000,1.0000
2018-03-01,34.2400,34.7500,33.9000,34.2700,34.0645,5861904,0.0000,1.0000
2018-02-28,35.0000,35.2600,34.0400,34.1500,33.9453,8266818,0.0000,1.0000
2018-02-27,35.8900,36.4700,34.7900,34.8000,34.5914,5586812,0.0000,1.0000
2018-02-26,36.3900,36.7100,35.6500,35.9800,35.7643,5457404,0.0000,1.0000
2018-02-23,35.0000,36.2850,34.8000,36.1300,35.9134,8018689,0.0000,1.0000
