timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-03,53.1500,53.6200,53.0100,53.3100,53.3100,255489,0.0000,1.0000
2018-07-02,52.7700,53.4000,52.4900,53.1200,53.1200,305450,0.0000,1.0000
2018-06-29,52.7200,53.1000,52.3800,52.9300,52.9300,406793,0.0000,1.0000
2018-06-28,52.4100,53.0100,52.1000,52.5900,52.5900,442461,0.0000,1.0000
2018-06-27,51.8900,52.2500,51.7300,52.1700,52.1700,714884,0.0000,1.0000
2018-06-26,51.9000,52.5000,51.6950,51.8800,51.8800,439015,0.0000,1.0000
2018-06-25,51.5000,52.2350,51.4700,52.0900,52.0900,280864,0.0000,1.0000
2018-06-22,51.0200,51.6900,50.9000,51.5000,51.5000,389728,0.0000,1.0000
2018-06-21,51.0100,51.4300,50.8200,51.0800,51.0800,410183,0.0000,1.0000
2018-06-20,51.3500,51.5650,50.9650,51.0000,51.0000,365168,0.0000,1.0000
2018-06-19,50.9200,51.6300,50.8050,51.4000,51.4000,672351,0.0000,1.0000
2018-06-18,50.5800,50.9300,50.3200,50.8000,50.8000,331015,0.0000,1.0000
2018-06-15,50.0200,50.5900,49.6000,50.5100,50.5100,358500,0.0000,1.0000
2018-06-14,49.9000,50.2800,49.8300,50.2800,50.2800,396299,0.0000,1.0000
2018-06-13,50.3100,50.6500,49.6800,49.8100,49.8100,363158,0.0000,1.0000
2018-06-12,49.6400,50.3340,49.6400,50.1400,50.1400,633456,0.0000,1.0000
2018-06-11,50.6000,50.6000,49.6400,49.6800,49.6800,431571,0.0000,1.0000
2018-06-08,50.5200,51.1000,50.3600,50.4600,50.4600,343757,0.0000,1.0000
2018-06-07,50.1900,50.9100,49.9200,50.4000,50.4000,581655,0.4320,1.0000
2018-06-06,51.5300,51.5681,50.3400,50.4400,50.0113,414763,0.0000,1.0000
2018-06-05,51.8700,52.0800,51.3800,51.5400,51.1020,289014,0.0000,1.0000
2018-06-04,52.4300,52.6000,51.7200,51.8000,51.3598,389319,0.0000,1.0000
2018-06-01,53.1600,53.1600,52.0200,52.2600,51.8159,324997,0.0000,1.0000
2018-05-31,53.0700,53.6400,52.8100,53.0900,52.6388,386781,0.0000,1.0000
2018-05-30,53.2200,53.5200,52.9500,53.1000,52.6487,839932,0.0000,1.0000
2018-05-29,53.2200,53.6000,52.9700,53.2100,52.7578,662960,0.0000,1.0000
2018-05-25,53.4100,53.6250,53.1300,53.4200,52.9660,405708,0.0000,1.0000
2018-05-24,52.9600,53.5500,52.9000,53.3900,52.9363,596376,0.0000,1.0000
2018-05-23,51.6900,53.1200,51.5900,53.0500,52.5992,1381463,0.0000,1.0000
2018-05-22,51.7700,52.0000,51.5000,51.6000,51.1615,698330,0.0000,1.0000
2018-05-21,51.7400,52.0200,51.5500,51.7500,51.3102,510038,0.0000,1.0000
2018-05-18,51.6000,51.8400,51.3100,51.4700,51.0326,460768,0.0000,1.0000
2018-05-17,51.8500,51.9400,51.4200,51.4700,51.0326,341634,0.0000,1.0000
2018-05-16,51.9300,52.1400,51.5000,51.7500,51.3102,356349,0.0000,1.0000
2018-05-15,52.2400,52.4700,51.8600,51.9500,51.5085,331948,0.0000,1.0000
2018-05-14,52.6800,52.7600,52.1800,52.4200,51.9745,296087,0.0000,1.0000
2018-05-11,52.1900,52.7700,52.1900,52.6000,52.1530,212717,0.0000,1.0000
2018-05-10,52.1400,52.4300,52.0400,52.4300,51.9844,263742,0.0000,1.0000
2018-05-09,52.2500,52.6000,51.8000,51.9600,51.5184,480983,0.0000,1.0000
2018-05-08,53.7900,54.1000,52.5350,52.6200,52.1728,480583,0.0000,1.0000
2018-05-07,54.2900,54.4900,53.8900,54.0000,53.5411,276026,0.0000,1.0000
2018-05-04,53.9200,54.5500,53.8900,54.2600,53.7989,379438,0.0000,1.0000
2018-05-03,53.3500,54.1400,53.0100,53.7500,53.2932,556132,0.0000,1.0000
2018-05-02,53.1700,53.9100,53.1400,53.4000,52.9462,732107,0.0000,1.0000
2018-05-01,52.7900,53.5000,52.6400,53.0900,52.6388,494966,0.0000,1.0000
2018-04-30,52.6200,52.8300,52.4500,52.7100,52.2620,381987,0.0000,1.0000
