timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-03,577.7500,582.4200,573.6000,575.3900,575.3900,22520,0.0000,1.0000
2018-07-02,572.5000,579.0400,570.4050,575.0600,575.0600,81589,0.0000,1.0000
2018-06-29,583.2000,588.9100,574.3700,574.9700,574.9700,62845,0.0000,1.0000
2018-06-28,573.9400,581.6700,573.2200,580.6200,580.6200,60684,0.0000,1.0000
2018-06-27,583.6600,586.6900,574.7200,574.8600,574.8600,43391,0.0000,1.0000
2018-06-26,586.0500,592.8100,582.4700,582.9500,582.9500,67735,0.0000,1.0000
2018-06-25,583.5000,592.0900,582.7000,587.1100,587.1100,77030,0.0000,1.0000
2018-06-22,580.1000,586.7350,579.1500,585.0000,585.0000,98291,0.0000,1.0000
2018-06-21,580.1100,581.6500,575.6100,578.0000,578.0000,36968,0.0000,1.0000
2018-06-20,585.8100,587.6000,579.7600,580.7500,580.7500,50445,0.0000,1.0000
2018-06-19,584.1500,588.8900,584.0700,586.4900,586.4900,72145,0.0000,1.0000
2018-06-18,580.4000,588.1100,577.8900,587.8100,587.8100,53418,0.0000,1.0000
2018-06-15,579.7000,588.7500,579.1600,584.7200,584.7200,133824,0.0000,1.0000
2018-06-14,586.4000,589.5450,575.3850,581.6100,581.6100,81460,0.0000,1.0000
2018-06-13,588.2000,592.9350,583.1400,584.4400,584.4400,96965,0.0000,1.0000
2018-06-12,593.0700,593.0700,581.6100,586.9500,586.9500,55307,0.0000,1.0000
2018-06-11,593.1200,595.2200,585.4500,593.0100,593.0100,41115,0.0000,1.0000
2018-06-08,593.2300,593.2300,587.0005,591.6900,591.6900,60866,0.0000,1.0000
2018-06-07,585.3200,595.4600,584.0603,593.3700,593.3700,115478,0.0000,1.0000
2018-06-06,577.4300,585.3200,577.4200,585.2700,585.2700,59411,0.0000,1.0000
2018-06-05,578.0000,580.9750,573.7500,575.8100,575.8100,49003,0.0000,1.0000
2018-06-04,574.4300,579.7350,574.4300,578.5700,578.5700,39582,0.0000,1.0000
2018-06-01,572.5300,577.4700,571.2100,571.9200,571.9200,130862,0.0000,1.0000
2018-05-31,572.6000,574.1800,561.2500,570.5600,570.5600,326868,0.0000,1.0000
2018-05-30,568.8200,577.7100,568.6400,574.8900,574.8900,136960,0.0000,1.0000
2018-05-29,572.8200,572.8200,558.5010,564.5900,564.5900,125563,0.0000,1.0000
2018-05-25,575.7600,576.4500,571.1100,575.4000,575.4000,72535,0.0000,1.0000
